datetime,temperature(C)
2020-09-01 00:00:00+00:00,14.16875
2020-09-02 00:00:00+00:00,14.622222222222222
2020-09-03 00:00:00+00:00,15.885416666666666
2020-09-04 00:00:00+00:00,18.59722222222222
2020-09-05 00:00:00+00:00,19.477777777777778
2020-09-06 00:00:00+00:00,16.0
2020-09-07 00:00:00+00:00,14.897916666666667
2020-09-08 00:00:00+00:00,16.43125
2020-09-09 00:00:00+00:00,18.398611111111112
2020-09-10 00:00:00+00:00,18.461111111111112
2020-09-11 00:00:00+00:00,19.345138888888886
2020-09-12 00:00:00+00:00,19.652083333333334
2020-09-13 00:00:00+00:00,20.023611111111112
2020-09-14 00:00:00+00:00,21.275694444444444
2020-09-15 00:00:00+00:00,21.40625
2020-09-16 00:00:00+00:00,19.96527777777778
2020-09-17 00:00:00+00:00,19.055555555555557
2020-09-18 00:00:00+00:00,19.032638888888886
2020-09-19 00:00:00+00:00,18.891666666666666
2020-09-20 00:00:00+00:00,18.949305555555554
2020-09-21 00:00:00+00:00,17.789583333333333
2020-09-22 00:00:00+00:00,17.59861111111111
2020-09-23 00:00:00+00:00,16.75486111111111
2020-09-24 00:00:00+00:00,16.249305555555555
2020-09-25 00:00:00+00:00,7.711805555555555
2020-09-26 00:00:00+00:00,7.0680555555555555
2020-09-27 00:00:00+00:00,9.215972222222222
2020-09-28 00:00:00+00:00,10.01388888888889
2020-09-29 00:00:00+00:00,10.125694444444443
2020-09-30 00:00:00+00:00,12.686805555555557
2020-10-01 00:00:00+00:00,13.093055555555557
2020-10-02 00:00:00+00:00,15.847222222222221
2020-10-03 00:00:00+00:00,11.624305555555557
2020-10-04 00:00:00+00:00,11.874305555555557
2020-10-05 00:00:00+00:00,9.949305555555556
2020-10-06 00:00:00+00:00,12.296527777777778
2020-10-07 00:00:00+00:00,10.2
2020-10-08 00:00:00+00:00,10.713194444444445
2020-10-09 00:00:00+00:00,11.90486111111111
2020-10-10 00:00:00+00:00,10.034027777777778
2020-10-11 00:00:00+00:00,7.8916666666666675
2020-10-12 00:00:00+00:00,6.779861111111111
2020-10-13 00:00:00+00:00,6.297916666666667
2020-10-14 00:00:00+00:00,6.292361111111111
2020-10-15 00:00:00+00:00,6.434722222222223
2020-10-16 00:00:00+00:00,6.487500000000001
2020-10-17 00:00:00+00:00,8.421527777777778
2020-10-18 00:00:00+00:00,8.568750000000001
2020-10-19 00:00:00+00:00,8.509027777777778
2020-10-20 00:00:00+00:00,12.102777777777778
2020-10-21 00:00:00+00:00,15.322916666666666
2020-10-22 00:00:00+00:00,15.689583333333335
2020-10-23 00:00:00+00:00,14.736805555555556
2020-10-24 00:00:00+00:00,11.20625
2020-10-25 00:00:00+00:00,12.958333333333334
2020-10-26 00:00:00+00:00,6.550000000000001
2020-10-27 00:00:00+00:00,4.65
2020-10-28 00:00:00+00:00,8.553472222222222
2020-10-29 00:00:00+00:00,8.819444444444445
2020-10-30 00:00:00+00:00,10.179166666666667
2020-10-31 00:00:00+00:00,10.638194444444444
2020-11-01 00:00:00+00:00,11.195138888888888
2020-11-02 00:00:00+00:00,14.171527777777778
2020-11-03 00:00:00+00:00,12.602777777777778
2020-11-04 00:00:00+00:00,9.15625
2020-11-05 00:00:00+00:00,8.715972222222222
2020-11-06 00:00:00+00:00,9.523611111111112
2020-11-07 00:00:00+00:00,11.314583333333333
2020-11-08 00:00:00+00:00,9.133333333333333
2020-11-09 00:00:00+00:00,8.006250000000001
2020-11-10 00:00:00+00:00,7.600694444444445
2020-11-11 00:00:00+00:00,8.313194444444443
2020-11-12 00:00:00+00:00,6.924305555555556
2020-11-13 00:00:00+00:00,6.664583333333334
2020-11-14 00:00:00+00:00,8.743055555555555
2020-11-15 00:00:00+00:00,11.023611111111112
2020-11-16 00:00:00+00:00,10.609027777777778
2020-11-17 00:00:00+00:00,7.461805555555555
2020-11-18 00:00:00+00:00,8.071527777777778
2020-11-19 00:00:00+00:00,7.618055555555555
2020-11-20 00:00:00+00:00,5.126388888888889
2020-11-21 00:00:00+00:00,1.8708333333333331
2020-11-22 00:00:00+00:00,3.0902777777777777
2020-11-23 00:00:00+00:00,2.379861111111111
2020-11-24 00:00:00+00:00,3.632638888888889
2020-11-25 00:00:00+00:00,2.4972222222222222
2020-11-26 00:00:00+00:00,0.7069444444444444
2020-11-27 00:00:00+00:00,1.6854166666666666
2020-11-28 00:00:00+00:00,-0.5895833333333333
2020-11-29 00:00:00+00:00,0.3965277777777778
2020-11-30 00:00:00+00:00,-0.5465277777777778
2020-12-01 00:00:00+00:00,0.05347222222222223
2020-12-02 00:00:00+00:00,1.1770833333333333
2020-12-03 00:00:00+00:00,1.4722222222222223
2020-12-04 00:00:00+00:00,3.6333333333333337
2020-12-05 00:00:00+00:00,2.1375
2020-12-06 00:00:00+00:00,0.6041666666666666
2020-12-07 00:00:00+00:00,0.8416666666666667
2020-12-08 00:00:00+00:00,1.1416666666666666
2020-12-09 00:00:00+00:00,1.25625
2020-12-10 00:00:00+00:00,-0.5388888888888889
2020-12-11 00:00:00+00:00,1.270138888888889
2020-12-12 00:00:00+00:00,2.0145833333333334
2020-12-13 00:00:00+00:00,1.9083333333333334
2020-12-14 00:00:00+00:00,3.472916666666667
2020-12-15 00:00:00+00:00,5.701388888888889
2020-12-16 00:00:00+00:00,5.840277777777778
2020-12-17 00:00:00+00:00,4.002083333333333
2020-12-18 00:00:00+00:00,4.117361111111111
2020-12-19 00:00:00+00:00,5.585416666666666
2020-12-20 00:00:00+00:00,4.638888888888889
2020-12-21 00:00:00+00:00,4.663194444444445
2020-12-22 00:00:00+00:00,5.565277777777777
2020-12-23 00:00:00+00:00,8.599305555555555
2020-12-24 00:00:00+00:00,6.631944444444445
2020-12-25 00:00:00+00:00,2.66875
2020-12-26 00:00:00+00:00,-0.2708333333333333
2020-12-27 00:00:00+00:00,1.4562499999999998
2020-12-28 00:00:00+00:00,3.2375
2020-12-29 00:00:00+00:00,1.738888888888889
2020-12-30 00:00:00+00:00,-0.7430555555555556
2020-12-31 00:00:00+00:00,0.7361111111111112
2021-01-01 00:00:00+00:00,1.3937499999999998
2021-01-02 00:00:00+00:00,0.3958333333333333
2021-01-03 00:00:00+00:00,0.7875000000000001
2021-01-04 00:00:00+00:00,-0.5930555555555556
2021-01-05 00:00:00+00:00,-1.6159722222222221
2021-01-06 00:00:00+00:00,-2.33125
2021-01-07 00:00:00+00:00,-4.686111111111111
2021-01-08 00:00:00+00:00,-4.194444444444445
2021-01-09 00:00:00+00:00,-5.2875
2021-01-10 00:00:00+00:00,-6.740277777777778
2021-01-11 00:00:00+00:00,-7.021527777777778
2021-01-12 00:00:00+00:00,-2.8743055555555554
2021-01-13 00:00:00+00:00,0.31736111111111115
2021-01-14 00:00:00+00:00,0.2909722222222222
2021-01-15 00:00:00+00:00,-0.7652777777777778
2021-01-16 00:00:00+00:00,-4.627083333333333
2021-01-17 00:00:00+00:00,-2.461111111111111
2021-01-18 00:00:00+00:00,-0.38819444444444445
2021-01-19 00:00:00+00:00,-1.4083333333333334
2021-01-20 00:00:00+00:00,3.095833333333333
2021-01-21 00:00:00+00:00,5.785416666666666
2021-01-22 00:00:00+00:00,5.788194444444445
2021-01-23 00:00:00+00:00,2.426388888888889
2021-01-24 00:00:00+00:00,-0.36180555555555555
2021-01-25 00:00:00+00:00,-1.3986111111111112
2021-01-26 00:00:00+00:00,-0.9611111111111111
2021-01-27 00:00:00+00:00,-3.6479166666666663
2021-01-28 00:00:00+00:00,1.057638888888889
2021-01-29 00:00:00+00:00,2.9527777777777775
2021-01-30 00:00:00+00:00,2.7826388888888887
2021-01-31 00:00:00+00:00,3.276388888888889
2021-02-01 00:00:00+00:00,4.863888888888889
2021-02-02 00:00:00+00:00,4.878472222222222
2021-02-03 00:00:00+00:00,7.1187499999999995
2021-02-04 00:00:00+00:00,5.490972222222222
2021-02-05 00:00:00+00:00,8.375
2021-02-06 00:00:00+00:00,10.655555555555557
2021-02-07 00:00:00+00:00,6.467361111111111
2021-02-08 00:00:00+00:00,2.675
2021-02-09 00:00:00+00:00,1.8465277777777775
2021-02-10 00:00:00+00:00,1.7770833333333333
2021-02-11 00:00:00+00:00,-5.097916666666666
2021-02-12 00:00:00+00:00,-5.43125
2021-02-13 00:00:00+00:00,-5.223611111111111
2021-02-14 00:00:00+00:00,-2.4631944444444445
2021-02-15 00:00:00+00:00,1.2354166666666666
2021-02-16 00:00:00+00:00,5.808333333333334
2021-02-17 00:00:00+00:00,6.049305555555556
2021-02-18 00:00:00+00:00,7.4944444444444445
2021-02-19 00:00:00+00:00,9.238194444444444
2021-02-20 00:00:00+00:00,9.152083333333334
2021-02-21 00:00:00+00:00,10.368749999999999
2021-02-22 00:00:00+00:00,10.82986111111111
2021-02-23 00:00:00+00:00,9.511805555555556
2021-02-24 00:00:00+00:00,11.139583333333333
2021-02-25 00:00:00+00:00,11.34375
2021-02-26 00:00:00+00:00,9.463194444444445
2021-02-27 00:00:00+00:00,6.616666666666666
2021-02-28 00:00:00+00:00,5.725694444444445
2021-03-01 00:00:00+00:00,5.746527777777778
2021-03-02 00:00:00+00:00,8.462499999999999
2021-03-03 00:00:00+00:00,6.983333333333333
2021-03-04 00:00:00+00:00,8.336805555555555
2021-03-05 00:00:00+00:00,5.048611111111111
2021-03-06 00:00:00+00:00,4.740972222222222
2021-03-07 00:00:00+00:00,5.205555555555556
2021-03-08 00:00:00+00:00,4.972222222222222
2021-03-09 00:00:00+00:00,3.120833333333333
2021-03-10 00:00:00+00:00,4.815277777777777
2021-03-11 00:00:00+00:00,10.130555555555555
2021-03-12 00:00:00+00:00,6.547916666666667
2021-03-13 00:00:00+00:00,7.788194444444445
2021-03-14 00:00:00+00:00,3.4118055555555555
2021-03-15 00:00:00+00:00,1.5958333333333334
2021-03-16 00:00:00+00:00,2.3812499999999996
2021-03-17 00:00:00+00:00,1.9756944444444444
2021-03-18 00:00:00+00:00,1.7319444444444445
2021-03-19 00:00:00+00:00,1.4402777777777778
2021-03-20 00:00:00+00:00,0.8895833333333333
2021-03-21 00:00:00+00:00,0.5965277777777778
2021-03-22 00:00:00+00:00,3.5687499999999996
2021-03-23 00:00:00+00:00,4.350694444444445
2021-03-24 00:00:00+00:00,6.699999999999999
2021-03-25 00:00:00+00:00,8.833333333333334
2021-03-26 00:00:00+00:00,10.84375
2021-03-27 00:00:00+00:00,7.655555555555556
2021-03-28 00:00:00+00:00,8.555555555555555
2021-03-29 00:00:00+00:00,11.343055555555557
2021-03-30 00:00:00+00:00,13.556249999999999
2021-03-31 00:00:00+00:00,14.167361111111111
2021-04-01 00:00:00+00:00,14.431249999999999
2021-04-02 00:00:00+00:00,13.574305555555556
2021-04-03 00:00:00+00:00,7.384722222222223
2021-04-04 00:00:00+00:00,6.211111111111111
2021-04-05 00:00:00+00:00,7.9541666666666675
2021-04-06 00:00:00+00:00,1.011111111111111
2021-04-07 00:00:00+00:00,0.20625
2021-04-08 00:00:00+00:00,4.057638888888889
2021-04-09 00:00:00+00:00,9.758333333333333
2021-04-10 00:00:00+00:00,11.152083333333334
2021-04-11 00:00:00+00:00,13.193750000000001
2021-04-12 00:00:00+00:00,4.1618055555555555
2021-04-13 00:00:00+00:00,3.4437499999999996
2021-04-14 00:00:00+00:00,3.8562499999999997
2021-04-15 00:00:00+00:00,4.540972222222222
2021-04-16 00:00:00+00:00,5.097916666666666
2021-04-17 00:00:00+00:00,5.408333333333333
2021-04-18 00:00:00+00:00,6.466666666666667
2021-04-19 00:00:00+00:00,7.963888888888889
2021-04-20 00:00:00+00:00,9.124305555555557
2021-04-21 00:00:00+00:00,11.527777777777779
2021-04-22 00:00:00+00:00,11.033333333333333
2021-04-23 00:00:00+00:00,11.034027777777778
2021-04-24 00:00:00+00:00,13.383333333333333
2021-04-25 00:00:00+00:00,13.270138888888889
2021-04-26 00:00:00+00:00,10.825694444444444
2021-04-27 00:00:00+00:00,12.488194444444444
2021-04-28 00:00:00+00:00,15.547916666666667
2021-04-29 00:00:00+00:00,12.186805555555557
2021-04-30 00:00:00+00:00,12.56388888888889
2021-05-01 00:00:00+00:00,9.45486111111111
2021-05-02 00:00:00+00:00,7.384027777777778
2021-05-03 00:00:00+00:00,9.73611111111111
2021-05-04 00:00:00+00:00,13.3125
2021-05-05 00:00:00+00:00,9.459027777777777
2021-05-06 00:00:00+00:00,9.705555555555556
2021-05-07 00:00:00+00:00,8.990277777777777
2021-05-08 00:00:00+00:00,13.675694444444444
2021-05-09 00:00:00+00:00,18.777083333333334
2021-05-10 00:00:00+00:00,20.257638888888888
2021-05-11 00:00:00+00:00,13.042361111111111
2021-05-12 00:00:00+00:00,10.925694444444444
2021-05-13 00:00:00+00:00,10.466666666666667
2021-05-14 00:00:00+00:00,12.583333333333334
2021-05-15 00:00:00+00:00,12.105555555555556
2021-05-16 00:00:00+00:00,11.297916666666667
2021-05-17 00:00:00+00:00,10.952083333333333
2021-05-18 00:00:00+00:00,11.2375
2021-05-19 00:00:00+00:00,9.747222222222222
2021-05-20 00:00:00+00:00,11.2
2021-05-21 00:00:00+00:00,13.216666666666667
2021-05-22 00:00:00+00:00,12.35625
2021-05-23 00:00:00+00:00,12.179166666666667
2021-05-24 00:00:00+00:00,12.359722222222222
2021-05-25 00:00:00+00:00,11.03263888888889
2021-05-26 00:00:00+00:00,12.408333333333333
2021-05-27 00:00:00+00:00,10.625
2021-05-28 00:00:00+00:00,14.310416666666665
2021-05-29 00:00:00+00:00,14.015277777777778
2021-05-30 00:00:00+00:00,13.768055555555556
2021-05-31 00:00:00+00:00,15.327777777777776
2021-06-01 00:00:00+00:00,17.88888888888889
2021-06-02 00:00:00+00:00,19.157638888888886
2021-06-03 00:00:00+00:00,19.068055555555556
2021-06-04 00:00:00+00:00,20.66736111111111
2021-06-05 00:00:00+00:00,16.205555555555556
2021-06-06 00:00:00+00:00,14.625
2021-06-07 00:00:00+00:00,17.23611111111111
2021-06-08 00:00:00+00:00,17.041666666666668
2021-06-09 00:00:00+00:00,17.65902777777778
2021-06-10 00:00:00+00:00,18.78402777777778
2021-06-11 00:00:00+00:00,19.106250000000003
2021-06-12 00:00:00+00:00,21.623611111111114
2021-06-13 00:00:00+00:00,21.552777777777777
2021-06-14 00:00:00+00:00,20.84652777777778
2021-06-15 00:00:00+00:00,22.37986111111111
2021-06-16 00:00:00+00:00,23.02013888888889
2021-06-17 00:00:00+00:00,25.447916666666668
2021-06-18 00:00:00+00:00,25.71875
2021-06-19 00:00:00+00:00,25.30138888888889
2021-06-20 00:00:00+00:00,22.36388888888889
2021-06-21 00:00:00+00:00,21.138194444444444
2021-06-22 00:00:00+00:00,19.891666666666666
2021-06-23 00:00:00+00:00,20.290277777777778
2021-06-24 00:00:00+00:00,18.25347222222222
2021-06-25 00:00:00+00:00,17.731944444444444
2021-06-26 00:00:00+00:00,19.922916666666666
2021-06-27 00:00:00+00:00,23.62847222222222
2021-06-28 00:00:00+00:00,24.163194444444443
2021-06-29 00:00:00+00:00,17.754166666666666
2021-06-30 00:00:00+00:00,15.250694444444443
2021-07-01 00:00:00+00:00,14.971527777777778
2021-07-02 00:00:00+00:00,18.490277777777777
2021-07-03 00:00:00+00:00,18.52847222222222
2021-07-04 00:00:00+00:00,17.425694444444446
2021-07-05 00:00:00+00:00,17.029861111111114
2021-07-06 00:00:00+00:00,21.733333333333334
2021-07-07 00:00:00+00:00,16.563888888888886
2021-07-08 00:00:00+00:00,15.030555555555557
2021-07-09 00:00:00+00:00,16.308333333333334
2021-07-10 00:00:00+00:00,19.13888888888889
2021-07-11 00:00:00+00:00,18.05138888888889
2021-07-12 00:00:00+00:00,22.84027777777778
2021-07-13 00:00:00+00:00,15.694444444444445
2021-07-14 00:00:00+00:00,14.679166666666667
2021-07-15 00:00:00+00:00,15.284722222222221
2021-07-16 00:00:00+00:00,17.224305555555556
2021-07-17 00:00:00+00:00,17.55972222222222
2021-07-18 00:00:00+00:00,19.012500000000003
2021-07-19 00:00:00+00:00,21.18125
2021-07-20 00:00:00+00:00,20.806944444444444
2021-07-21 00:00:00+00:00,21.472916666666666
2021-07-22 00:00:00+00:00,21.82638888888889
2021-07-23 00:00:00+00:00,22.522916666666667
2021-07-24 00:00:00+00:00,21.415277777777778
2021-07-25 00:00:00+00:00,18.86875
2021-07-26 00:00:00+00:00,18.660416666666666
2021-07-27 00:00:00+00:00,18.695138888888888
2021-07-28 00:00:00+00:00,16.897916666666667
2021-07-29 00:00:00+00:00,19.36388888888889
2021-07-30 00:00:00+00:00,20.450694444444444
2021-07-31 00:00:00+00:00,18.549305555555556
2021-08-01 00:00:00+00:00,14.724305555555556
2021-08-02 00:00:00+00:00,16.079166666666666
2021-08-03 00:00:00+00:00,15.684027777777779
2021-08-04 00:00:00+00:00,14.134722222222223
2021-08-05 00:00:00+00:00,15.645833333333334
2021-08-06 00:00:00+00:00,17.743055555555557
2021-08-07 00:00:00+00:00,16.696527777777778
2021-08-08 00:00:00+00:00,16.010416666666668
2021-08-09 00:00:00+00:00,17.87777777777778
2021-08-10 00:00:00+00:00,20.079166666666666
2021-08-11 00:00:00+00:00,21.214583333333334
2021-08-12 00:00:00+00:00,23.227083333333333
2021-08-13 00:00:00+00:00,23.413888888888888
2021-08-14 00:00:00+00:00,23.999305555555555
2021-08-15 00:00:00+00:00,24.293055555555554
2021-08-16 00:00:00+00:00,17.820138888888888
2021-08-17 00:00:00+00:00,16.1625
2021-08-18 00:00:00+00:00,16.94861111111111
2021-08-19 00:00:00+00:00,18.169444444444444
2021-08-20 00:00:00+00:00,19.303472222222222
2021-08-21 00:00:00+00:00,20.887500000000003
2021-08-22 00:00:00+00:00,18.831944444444446
2021-08-23 00:00:00+00:00,17.049305555555556
2021-08-24 00:00:00+00:00,16.384027777777778
2021-08-25 00:00:00+00:00,16.706944444444446
2021-08-26 00:00:00+00:00,16.695833333333333
2021-08-27 00:00:00+00:00,14.520138888888889
2021-08-28 00:00:00+00:00,12.918055555555556
2021-08-29 00:00:00+00:00,12.339583333333334
2021-08-30 00:00:00+00:00,13.7625
2021-08-31 00:00:00+00:00,15.395138888888889
2021-09-01 00:00:00+00:00,15.699305555555554
2021-09-02 00:00:00+00:00,17.012500000000003
2021-09-03 00:00:00+00:00,18.341666666666665
2021-09-04 00:00:00+00:00,17.68125
2021-09-05 00:00:00+00:00,17.822222222222223
2021-09-06 00:00:00+00:00,18.043750000000003
2021-09-07 00:00:00+00:00,18.174305555555556
2021-09-08 00:00:00+00:00,20.41111111111111
2021-09-09 00:00:00+00:00,17.80763888888889
2021-09-10 00:00:00+00:00,18.42361111111111
2021-09-11 00:00:00+00:00,18.32638888888889
2021-09-12 00:00:00+00:00,17.95763888888889
2021-09-13 00:00:00+00:00,18.9375
2021-09-14 00:00:00+00:00,19.765277777777776
2021-09-15 00:00:00+00:00,19.42013888888889
2021-09-16 00:00:00+00:00,17.200694444444444
2021-09-17 00:00:00+00:00,16.47152777777778
2021-09-18 00:00:00+00:00,16.631944444444443
2021-09-19 00:00:00+00:00,12.063194444444443
2021-09-20 00:00:00+00:00,12.944444444444445
2021-09-21 00:00:00+00:00,14.272916666666667
2021-09-22 00:00:00+00:00,13.506944444444445
2021-09-23 00:00:00+00:00,14.106944444444444
2021-09-24 00:00:00+00:00,15.052777777777777
2021-09-25 00:00:00+00:00,17.538888888888888
2021-09-26 00:00:00+00:00,16.945138888888888
2021-09-27 00:00:00+00:00,15.846527777777778
2021-09-28 00:00:00+00:00,14.752777777777778
2021-09-29 00:00:00+00:00,14.46388888888889
2021-09-30 00:00:00+00:00,12.122916666666667
2021-10-01 00:00:00+00:00,14.384722222222223
2021-10-02 00:00:00+00:00,16.00347222222222
2021-10-03 00:00:00+00:00,19.541666666666668
2021-10-04 00:00:00+00:00,13.024999999999999
2021-10-05 00:00:00+00:00,12.75
2021-10-06 00:00:00+00:00,9.636111111111111
2021-10-07 00:00:00+00:00,9.87638888888889
2021-10-08 00:00:00+00:00,10.263194444444444
2021-10-09 00:00:00+00:00,10.689583333333333
2021-10-10 00:00:00+00:00,7.538194444444445
2021-10-11 00:00:00+00:00,7.090277777777778
2021-10-12 00:00:00+00:00,6.176388888888889
2021-10-13 00:00:00+00:00,7.5166666666666675
2021-10-14 00:00:00+00:00,6.139583333333333
2021-10-15 00:00:00+00:00,8.598611111111111
2021-10-16 00:00:00+00:00,8.698611111111111
2021-10-17 00:00:00+00:00,9.055555555555555
2021-10-18 00:00:00+00:00,10.129861111111111
2021-10-19 00:00:00+00:00,11.858333333333333
2021-10-20 00:00:00+00:00,15.693750000000001
2021-10-21 00:00:00+00:00,12.71875
2021-10-22 00:00:00+00:00,8.510416666666666
2021-10-23 00:00:00+00:00,8.32638888888889
2021-10-24 00:00:00+00:00,8.340972222222222
2021-10-25 00:00:00+00:00,6.730555555555556
2021-10-26 00:00:00+00:00,6.875
2021-10-27 00:00:00+00:00,8.38888888888889
2021-10-28 00:00:00+00:00,9.327777777777778
2021-10-29 00:00:00+00:00,13.315277777777778
2021-10-30 00:00:00+00:00,13.81111111111111
2021-10-31 00:00:00+00:00,15.166666666666666
2021-11-01 00:00:00+00:00,8.881944444444445
2021-11-02 00:00:00+00:00,6.861111111111111
2021-11-03 00:00:00+00:00,7.043055555555556
2021-11-04 00:00:00+00:00,4.311111111111111
2021-11-05 00:00:00+00:00,3.540277777777778
2021-11-06 00:00:00+00:00,2.933333333333333
2021-11-07 00:00:00+00:00,3.3020833333333335
2021-11-08 00:00:00+00:00,3.9243055555555557
2021-11-09 00:00:00+00:00,5.142361111111111
2021-11-10 00:00:00+00:00,10.476388888888888
2021-11-11 00:00:00+00:00,8.867361111111112
2021-11-12 00:00:00+00:00,6.095833333333333
2021-11-13 00:00:00+00:00,4.992361111111111
2021-11-14 00:00:00+00:00,5.394444444444444
2021-11-15 00:00:00+00:00,6.135416666666667
2021-11-16 00:00:00+00:00,5.127777777777777
2021-11-17 00:00:00+00:00,5.527083333333334
2021-11-18 00:00:00+00:00,5.802777777777778
2021-11-19 00:00:00+00:00,4.488194444444444
2021-11-20 00:00:00+00:00,2.4805555555555556
2021-11-21 00:00:00+00:00,3.011111111111111
2021-11-22 00:00:00+00:00,4.122222222222223
2021-11-23 00:00:00+00:00,4.447916666666667
2021-11-24 00:00:00+00:00,4.790277777777778
2021-11-25 00:00:00+00:00,3.8895833333333334
2021-11-26 00:00:00+00:00,1.4555555555555555
2021-11-27 00:00:00+00:00,1.5722222222222222
2021-11-28 00:00:00+00:00,0.6229166666666667
2021-11-29 00:00:00+00:00,0.15347222222222223
2021-11-30 00:00:00+00:00,-0.5423611111111111
2021-12-01 00:00:00+00:00,2.521527777777778
2021-12-02 00:00:00+00:00,2.457638888888889
2021-12-03 00:00:00+00:00,0.6416666666666667
2021-12-04 00:00:00+00:00,2.627083333333333
2021-12-05 00:00:00+00:00,2.9673611111111113
2021-12-06 00:00:00+00:00,0.9895833333333334
2021-12-07 00:00:00+00:00,0.0006944444444444504
2021-12-08 00:00:00+00:00,1.2222222222222223
2021-12-09 00:00:00+00:00,1.0027777777777778
2021-12-10 00:00:00+00:00,-0.26319444444444445
2021-12-11 00:00:00+00:00,1.2083333333333333
2021-12-12 00:00:00+00:00,1.6659722222222222
2021-12-13 00:00:00+00:00,3.009722222222222
2021-12-14 00:00:00+00:00,3.220833333333333
2021-12-15 00:00:00+00:00,1.6124999999999998
2021-12-16 00:00:00+00:00,0.34652777777777777
2021-12-17 00:00:00+00:00,-0.18194444444444444
2021-12-18 00:00:00+00:00,-0.8055555555555556
2021-12-19 00:00:00+00:00,-1.1743055555555555
2021-12-20 00:00:00+00:00,-2.473611111111111
2021-12-21 00:00:00+00:00,-3.8055555555555554
2021-12-22 00:00:00+00:00,-2.9312500000000004
2021-12-23 00:00:00+00:00,0.6034722222222223
2021-12-24 00:00:00+00:00,2.2965277777777775
2021-12-25 00:00:00+00:00,3.0125
2021-12-26 00:00:00+00:00,2.9458333333333333
2021-12-27 00:00:00+00:00,3.626388888888889
2021-12-28 00:00:00+00:00,4.686111111111111
2021-12-29 00:00:00+00:00,3.526388888888889
2021-12-30 00:00:00+00:00,6.136111111111111
2021-12-31 00:00:00+00:00,6.050694444444444
2022-01-01 00:00:00+00:00,5.80625
2022-01-02 00:00:00+00:00,5.938888888888889
2022-01-03 00:00:00+00:00,4.640972222222222
2022-01-04 00:00:00+00:00,10.551388888888889
2022-01-05 00:00:00+00:00,2.527083333333333
2022-01-06 00:00:00+00:00,0.14583333333333334
2022-01-07 00:00:00+00:00,-1.2854166666666667
2022-01-08 00:00:00+00:00,-0.18055555555555555
2022-01-09 00:00:00+00:00,0.3888888888888889
2022-01-10 00:00:00+00:00,-0.7534722222222222
